0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,78261
Weather,"28 degrees, relative humidity 51%, wind 8 mph, wind chill 20"
Vegas Line,Pick
Over/Under,47.0 (over)
