Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Billy Turner,G,77,100%,0,0%,2,6%
Connor McGovern,G,77,100%,0,0%,2,6%
Matt Paradis,C,77,100%,0,0%,2,6%
Ronald Leary,G,77,100%,0,0%,0,0%
Case Keenum,QB,77,100%,0,0%,0,0%
Emmanuel Sanders,WR,73,95%,0,0%,0,0%
Garett Bolles,T,65,84%,0,0%,2,6%
Courtland Sutton,WR,59,77%,0,0%,3,9%
Jeff Heuerman,TE,53,69%,0,0%,0,0%
Demaryius Thomas,WR,47,61%,0,0%,0,0%
DaeSean Hamilton,WR,32,42%,0,0%,14,44%
Royce Freeman,RB,30,39%,0,0%,0,0%
Phillip Lindsay,RB,29,38%,0,0%,12,38%
Devontae Booker,RB,22,29%,0,0%,12,38%
Matt LaCosse,TE,19,25%,0,0%,8,25%
Elijah Wilkinson,T,12,16%,0,0%,2,6%
Andy Janovich,FB,10,13%,0,0%,22,69%
Tim Patrick,WR,6,8%,0,0%,22,69%
Brian Parker,TE,5,6%,0,0%,7,22%
Justin Simmons,FS,0,0%,62,100%,8,25%
Chris Harris Jr.,CB,0,0%,62,100%,5,16%
Darian Stewart,SS,0,0%,57,92%,0,0%
Brandon Marshall,LB,0,0%,52,84%,0,0%
Bradley Roby,CB,0,0%,46,74%,2,6%
Von Miller,LB,0,0%,46,74%,0,0%
Derek Wolfe,DE,0,0%,44,71%,8,25%
Bradley Chubb,LB,0,0%,42,68%,0,0%
Todd Davis,LB,0,0%,39,63%,0,0%
Domata Peko,NT,0,0%,38,61%,7,22%
Adam Gotsis,DE,0,0%,29,47%,10,31%
Josey Jewell,LB,0,0%,25,40%,30,94%
Will Parks,SS,0,0%,25,40%,15,47%
Zach Kerr,DE,0,0%,25,40%,2,6%
Shaquil Barrett,LB,0,0%,21,34%,25,78%
Shelby Harris,NT,0,0%,21,34%,8,25%
Shane Ray,LB,0,0%,20,32%,8,25%
Isaac Yiadom,CB,0,0%,18,29%,10,31%
Adam Jones,CB,0,0%,9,15%,1,3%
Dymonte Thomas,FS,0,0%,1,2%,23,72%
Joseph Jones,LB,0,0%,0,0%,29,91%
Keishawn Bierria,LB,0,0%,0,0%,22,69%
Casey Kreiter,LS,0,0%,0,0%,10,31%
Colby Wadman,P,0,0%,0,0%,10,31%
Brandon McManus,K,0,0%,0,0%,7,22%
Max Garcia,G,0,0%,0,0%,2,6%
