Player,Pos
Case Keenum,QB
Royce Freeman,RB
Demaryius Thomas,WR
Courtland Sutton,WR
Emmanuel Sanders,WR
Tim Patrick,WR
Garett Bolles,LT
Ronald Leary,LG
Matt Paradis,C
Connor McGovern,RG
Billy Turner,RT
Derek Wolfe,DE
Adam Gotsis,DE
Domata Peko,NT
Brandon Marshall,ILB
Todd Davis,ILB
Bradley Chubb,SLB
Von Miller,WLB
Bradley Roby,LCB
Chris Harris Jr.,RCB
Darian Stewart,SS
Justin Simmons,FS
