Player,Pos
Sam Darnold,QB
Bilal Powell,RB
Quincy Enunwa,WR
Jermaine Kearse,WR
Eric Tomlinson,TE
Chris Herndon,TE
Kelvin Beachum,LT
James Carpenter,LG
Spencer Long,C
Brian Winters,RG
Brandon Shell,RT
Steve McLendon,DL
Leonard Williams,DL
Jordan Jenkins,OLB
Brandon Copeland,OLB
Darron Lee,ILB
Avery Williamson,ILB
Buster Skrine,CB
Morris Claiborne,CB
Jamal Adams,SS
Marcus Maye,FS
Darryl Roberts,DB
