0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:09
Attendance,77982
Weather,"77 degrees, wind 7 mph"
Vegas Line,New York Jets -1.0
Over/Under,43.0 (over)
