0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,68436
Weather,"28 degrees, relative humidity 69%, wind 15 mph, wind chill 17"
Vegas Line,New England Patriots -3.0
Over/Under,33.5 (under)
