#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:19,DEN 23,6,3:41,77,Touchdown
2,1,5:18,DEN 25,3,1:55,9,Punt
3,2,14:51,DEN 36,1,0:11,64,Touchdown
4,2,12:35,DEN 21,3,0:59,2,Punt
5,2,10:42,DEN 32,5,2:29,16,Punt
6,2,7:00,DEN 30,15,6:39,70,Touchdown
7,3,15:00,DEN 25,4,2:16,11,Interception
8,3,8:33,DEN 21,3,2:42,5,Punt
9,3,5:07,ARI 43,3,1:35,43,Touchdown
10,3,1:50,DEN 35,3,1:56,9,Punt
11,4,10:20,DEN 20,3,2:19,8,Punt
12,4,7:48,ARI 12,4,2:13,-11,Field Goal
13,4,1:54,ARI 32,3,1:54,-3,End of Game
