Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Case Keenum,DEN,14,21,161,7,30.4,167,8.0,80,5.7,3.8,81,5.8,2,10.0%,3,15.0%,2,13,5,2,9,37.5%,1,7.0
Emmanuel Sanders,DEN,1,1,28,1,100.0,28,28.0,28,28.0,28.0,0,0.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Rosen,ARI,21,39,194,8,17.8,290,7.4,122,5.8,3.1,72,3.4,1,2.6%,7,17.9%,6,14,0,6,12,26.1%,1,14.0
