Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Amari Cooper,OAK,0,0,,0,0,4,16,4.0,0,12
Seth Roberts,OAK,2,47,23.5,0,24,0,0,,0,0
Marcel Reece,OAK,1,14,14.0,0,14,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Golden Tate,DET,1,26,26.0,0,26,3,22,7.3,0,14
Ameer Abdullah,DET,2,54,27.0,0,29,0,0,,0,0
