Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Derek Carr,OAK,13,25,169,0,0,1,5,43,73.6,1,8,0,8,0,0,0,0,,1,0
Andre Holmes,OAK,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Latavius Murray,OAK,0,0,0,0,0,,0,,,13,28,1,16,0,0,0,0,,0,0
Jamize Olawale,OAK,0,0,0,0,0,,0,,,4,12,0,6,1,1,15,0,15,0,0
Marcel Reece,OAK,0,0,0,0,0,,0,,,2,2,0,2,1,0,0,0,,0,0
Taiwan Jones,OAK,0,0,0,0,0,,0,,,1,2,0,2,0,0,0,0,,0,0
Seth Roberts,OAK,0,0,0,0,0,,0,,,0,0,0,,2,2,54,0,43,0,0
Michael Crabtree,OAK,0,0,0,0,0,,0,,,0,0,0,,11,6,50,0,15,1,0
Clive Walford,OAK,0,0,0,0,0,,0,,,0,0,0,,3,2,25,0,18,0,0
Mychal Rivera,OAK,0,0,0,0,0,,0,,,0,0,0,,2,1,21,0,21,0,0
Amari Cooper,OAK,0,0,0,0,0,,0,,,0,0,0,,4,1,4,0,4,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matthew Stafford,DET,22,35,282,0,0,4,16,36,88.0,6,31,1,18,0,0,0,0,,0,0
Ameer Abdullah,DET,0,0,0,0,0,0,0,,,12,44,0,9,2,1,2,0,2,0,0
Joique Bell,DET,0,0,0,0,0,0,0,,,6,22,0,11,1,1,18,0,18,0,0
Theo Riddick,DET,0,0,0,0,0,0,0,,,6,14,0,5,6,5,72,0,21,0,0
Calvin Johnson,DET,0,0,0,0,0,0,0,,,0,0,0,,9,5,88,0,36,0,0
Lance Moore,DET,0,0,0,0,0,0,0,,,0,0,0,,2,1,21,0,21,0,0
Brandon Pettigrew,DET,0,0,0,0,0,0,0,,,0,0,0,,1,1,8,0,8,0,0
Eric Ebron,DET,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
Golden Tate,DET,0,0,0,0,0,0,0,,,1,-2,0,-2,11,8,73,0,21,0,0
