Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Travis Swanson,C,72,100%,0,0%,4,15%
Michael Ola,T,72,100%,0,0%,4,15%
Laken Tomlinson,G,72,100%,0,0%,4,15%
Riley Reiff,T,72,100%,0,0%,4,15%
Matthew Stafford,QB,72,100%,0,0%,0,0%
Larry Warford,G,72,100%,0,0%,0,0%
Calvin Johnson,WR,71,99%,0,0%,0,0%
Golden Tate,WR,60,83%,0,0%,4,15%
Lance Moore,WR,44,61%,0,0%,2,7%
Brandon Pettigrew,TE,43,60%,0,0%,1,4%
Eric Ebron,TE,38,53%,0,0%,0,0%
Theo Riddick,RB,36,50%,0,0%,4,15%
Ameer Abdullah,RB,25,35%,0,0%,4,15%
Michael Burton,FB,21,29%,0,0%,9,33%
Joique Bell,RB,13,18%,0,0%,0,0%
Corey Fuller,WR,9,12%,0,0%,14,52%
Glover Quin,FS,0,0%,51,100%,4,15%
Darius Slay,CB,0,0%,50,98%,4,15%
Nevin Lawson,CB,0,0%,48,94%,6,22%
Tahir Whitehead,LB,0,0%,44,86%,9,33%
Isa Abdul-Quddus,FS,0,0%,39,76%,15,56%
Quandre Diggs,CB,0,0%,39,76%,5,19%
Ezekiel Ansah,DE,0,0%,38,75%,4,15%
Jason Jones,DE,0,0%,36,71%,3,11%
Stephen Tulloch,LB,0,0%,36,71%,1,4%
Haloti Ngata,DT,0,0%,35,69%,4,15%
Josh Bynes,LB,0,0%,31,61%,21,78%
Devin Taylor,DE,0,0%,26,51%,12,44%
Caraun Reid,DT,0,0%,26,51%,0,0%
Khyri Thornton,DT,0,0%,16,31%,0,0%
Darryl Tapp,DE,0,0%,15,29%,10,37%
C.J. Wilson,DE,0,0%,14,27%,5,19%
James Ihedigbo,SS,0,0%,12,24%,0,0%
Kyle Van Noy,LB,0,0%,5,10%,19,70%
Travis Lewis,LB,0,0%,0,0%,22,81%
Don Carey,SS,0,0%,0,0%,22,81%
Brandon Copeland,LB,0,0%,0,0%,19,70%
George Winn,RB,0,0%,0,0%,19,70%
Sam Martin,P,0,0%,0,0%,14,52%
Don Muhlbach,LS,0,0%,0,0%,9,33%
Matt Prater,K,0,0%,0,0%,4,15%
Cornelius Lucas,T,0,0%,0,0%,4,15%
Manuel Ramirez,G,0,0%,0,0%,4,15%
Crezdon Butler,CB,0,0%,0,0%,3,11%
Bill Bentley,CB,0,0%,0,0%,1,4%
