#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 22,13,7:06,67,Field Goal
2,1,6:01,DET 25,10,5:30,53,Field Goal
3,2,11:12,DET 11,3,1:30,7,Punt
4,2,8:12,DET 15,3,1:28,9,Punt
5,2,2:40,DET 10,11,2:38,57,Field Goal
6,3,10:24,DET 21,5,3:34,6,Punt
7,3,3:55,DET 20,3,1:34,5,Punt
8,3,0:15,DET 20,9,4:11,80,Touchdown
9,4,9:01,DET 26,3,1:00,5,Punt
10,4,7:31,DET 30,13,7:31,66,End of Game
