Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Terry Cousin,JAX,1,14,0,14,1,0.0,5,5,0,0,,0,0,0,0
John Henderson,JAX,0,0,0,0,0,2.0,4,3,1,1,,0,0,0,1
Mike Peterson,JAX,0,0,0,0,0,1.0,8,5,3,1,,0,0,0,0
Reggie Hayward,JAX,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Brian Jones,JAX,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Josh Scobee,JAX,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Derrick Wimbush,JAX,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Daryl Smith,JAX,,,,,0,0.0,8,7,1,1,,0,0,0,0
Kenny Wright,JAX,,,,,0,0.0,8,8,0,0,,0,0,0,0
Gerald Sensabaugh,JAX,,,,,0,0.0,6,5,1,0,,0,0,0,0
Rashean Mathis,JAX,,,,,0,0.0,5,5,0,0,,0,0,0,0
Bobby McCray,JAX,,,,,0,0.0,4,4,0,1,,0,0,0,0
Rob Meier,JAX,,,,,0,0.0,3,3,0,0,,0,0,0,0
Marcus Stroud,JAX,,,,,1,0.0,3,2,1,0,,0,0,0,0
Akin Ayodele,JAX,,,,,0,0.0,1,0,1,0,,0,0,0,0
Deon Grant,JAX,,,,,1,0.0,1,1,0,0,,0,0,0,0
David Richardson,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
Paul Spicer,JAX,,,,,0,0.0,1,1,0,0,,0,0,0,0
Vince Manuwai,JAX,,,,,0,0.0,0,0,0,0,,2,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Shantee Orr,HOU,0,0,0,0,0,2.0,4,2,2,0,,0,0,0,2
Alfred Malone,HOU,0,0,0,0,0,1.0,8,5,3,3,,0,0,0,0
Moran Norris,HOU,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Marcellus Rivers,HOU,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
C.C. Brown,HOU,,,,,0,0.0,11,7,4,0,,0,0,0,0
Jerry DeLoach,HOU,,,,,0,0.0,6,6,0,0,,0,0,0,0
DaShon Polk,HOU,,,,,0,0.0,6,2,4,0,,0,0,0,0
Glenn Earl,HOU,,,,,2,0.0,5,4,1,0,,0,0,0,0
Troy Evans,HOU,,,,,1,0.0,5,5,0,0,,0,0,0,0
Seth Payne,HOU,,,,,2,0.0,5,3,2,1,,0,0,0,0
Demarcus Faggins,HOU,,,,,1,0.0,4,2,2,0,,0,0,0,0
Robaire Smith,HOU,,,,,0,0.0,4,2,2,2,,0,0,0,0
Jason Babin,HOU,,,,,1,0.0,3,2,1,0,,0,0,0,0
Dunta Robinson,HOU,,,,,0,0.0,3,2,1,0,,0,0,0,0
Antwan Peek,HOU,,,,,0,0.0,2,2,0,0,,0,0,0,0
Marcus Coleman,HOU,,,,,0,0.0,1,1,0,0,,0,0,0,0
Morlon Greenwood,HOU,,,,,1,0.0,1,1,0,0,,0,0,0,0
Lewis Sanders,HOU,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jason Simmons,HOU,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ramon Walker,HOU,,,,,0,0.0,1,1,0,0,,0,0,0,0
Fred Weary,HOU,,,,,0,0.0,0,0,0,0,,1,0,0,0
