Player,Pos
David Garrard,QB
Fred Taylor,RB
Ernest Wilford,WR
Jimmy Smith,WR
Brian Jones,WR
Kyle Brady,TE
Khalif Barnes,LT
Vince Manuwai,LG
Dennis Norman,C
Chris Naeole,RG
Maurice Williams,RT
Reggie Hayward,LDE
Marcus Stroud,LDT
John Henderson,RDT
Paul Spicer,RDE
Mike Peterson,LB
Daryl Smith,LB
Rashean Mathis,LCB
Terry Cousin,CB
Kenny Wright,RCB
Gerald Sensabaugh,SS
Deon Grant,FS
