0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:20
Attendance,77625
Weather,"47 degrees, relative humidity 56%, wind 4 mph"
Vegas Line,Buffalo Bills -13.0
Over/Under,47.5 (over)
