Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Russell Bodine,C,68,100%,0,0%,5,16%
Andrew Whitworth,T,68,100%,0,0%,5,16%
Mike Pollak,G,68,100%,0,0%,5,16%
Clint Boling,G,68,100%,0,0%,0,0%
Andy Dalton,QB,68,100%,0,0%,0,0%
Jermaine Gresham,TE,64,94%,0,0%,5,16%
Mohamed Sanu,WR,59,87%,0,0%,0,0%
Marshall Newhouse,T,45,66%,0,0%,5,16%
Jeremy Hill,RB,43,63%,0,0%,0,0%
Greg Little,WR,41,60%,0,0%,0,0%
A.J. Green,WR,38,56%,0,0%,0,0%
Ryan Hewitt,TE,36,53%,0,0%,16,50%
Andre Smith,T,23,34%,0,0%,1,3%
Cedric Peerman,RB,18,26%,0,0%,23,72%
Brandon Tate,WR,15,22%,0,0%,3,9%
Kevin Brock,TE,11,16%,0,0%,6,19%
James Wright,WR,7,10%,0,0%,24,75%
Rex Burkhead,RB,7,10%,0,0%,19,59%
Domata Peko,NT,1,1%,39,62%,8,25%
Reggie Nelson,FS,0,0%,63,100%,9,28%
Vincent Rey,LB,0,0%,63,100%,3,9%
Terence Newman,CB,0,0%,63,100%,3,9%
George Iloka,SS,0,0%,63,100%,0,0%
Emmanuel Lamur,LB,0,0%,62,98%,3,9%
Carlos Dunlap,DE,0,0%,57,90%,3,9%
Leon Hall,CB,0,0%,54,86%,3,9%
Geno Atkins,DT,0,0%,47,75%,0,0%
Wallace Gilberry,DE,0,0%,47,75%,0,0%
Adam Jones,CB,0,0%,46,73%,11,34%
Robert Geathers,DE,0,0%,31,49%,0,0%
Brandon Thompson,DT,0,0%,18,29%,0,0%
Nico Johnson,LB,0,0%,17,27%,5,16%
Margus Hunt,DE,0,0%,9,14%,22,69%
Dre Kirkpatrick,CB,0,0%,9,14%,18,56%
Devon Still,DT,0,0%,4,6%,3,9%
Taylor Mays,FS,0,0%,1,2%,24,75%
Jayson DiManche,LB,0,0%,0,0%,27,84%
Shawn Williams,SS,0,0%,0,0%,27,84%
Marquis Flowers,LB,0,0%,0,0%,24,75%
Mike Nugent,K,0,0%,0,0%,11,34%
Clark Harris,LS,0,0%,0,0%,10,31%
Kevin Huber,P,0,0%,0,0%,10,31%
Chris Lewis-Harris,CB,0,0%,0,0%,7,22%
Tanner Hawkinson,T,0,0%,0,0%,4,12%
