#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 29,9,3:55,71,Touchdown
2,1,6:52,IND 9,3,0:58,7,Punt
3,1,1:28,IND 9,11,3:47,71,Field Goal
4,2,10:51,IND 36,6,2:17,53,Field Goal
5,2,5:07,IND 9,7,3:18,56,Fumble
6,2,0:10,IND 24,1,0:10,0,End of Half
7,3,13:57,IND 25,3,2:33,7,Punt
8,3,9:54,IND 39,6,2:06,61,Touchdown
9,3,6:18,IND 43,10,4:47,53,Field Goal
10,4,14:50,CIN 47,6,3:19,12,Field Goal
11,4,9:37,IND 6,9,5:12,54,Punt
12,4,2:47,IND 46,3,1:48,7,Punt
