#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 20,5,2:17,25,Punt
2,1,9:12,OAK 7,4,2:33,28,Punt
3,1,5:36,OAK 30,4,2:05,18,Punt
4,1,0:39,OAK 20,5,2:30,9,Punt
5,2,10:48,OAK 17,6,2:26,7,Punt
6,2,5:58,OAK 40,3,1:30,1,Punt
7,2,0:31,OAK 27,4,0:31,21,Fumble
8,3,12:53,OAK 12,11,7:16,88,Touchdown
9,3,1:22,OAK 4,3,1:29,7,Punt
10,4,13:12,OAK 20,3,1:41,6,Punt
11,4,9:44,OAK 31,3,1:32,1,Punt
12,4,4:45,OAK 13,11,2:56,69,Downs
