Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Bruce Gradkowski,OAK,18,35,200,1,0,3,19,28,78.3,3,30,0,21,0,0,0,0,,1,1
Justin Fargas,OAK,0,0,0,0,0,,,,,12,63,0,22,1,1,4,0,4,0,
Darren McFadden,OAK,0,0,0,0,0,,,,,6,23,0,12,5,4,43,0,16,0,
Michael Bush,OAK,0,0,0,0,0,,,,,3,8,0,7,0,0,0,0,,0,
Zach Miller,OAK,0,0,0,0,0,,,,,0,0,0,,6,5,73,0,28,0,
Chaz Schilens,OAK,0,0,0,0,0,,,,,0,0,0,,7,2,32,0,17,0,
Louis Murphy,OAK,0,0,0,0,0,,,,,0,0,0,,7,2,22,0,17,0,
Darrius Heyward-Bey,OAK,0,0,0,0,0,,,,,0,0,0,,5,2,21,1,17,0,
Tony Stewart,OAK,0,0,0,0,0,,,,,0,0,0,,2,1,4,0,4,0,
Luke Lawton,OAK,0,0,0,0,0,,,,,0,0,0,,1,1,1,0,1,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tony Romo,DAL,18,29,309,2,0,2,10,49,121.2,1,-1,0,-1,0,0,0,0,,0,
Felix Jones,DAL,0,0,0,0,0,,,,,7,68,1,46,2,2,1,0,5,0,
Tashard Choice,DAL,0,0,0,0,0,,,,,3,67,0,66,0,0,0,0,,0,
Marion Barber III,DAL,0,0,0,0,0,,,,,14,61,0,32,3,2,41,0,42,0,
Miles Austin,DAL,0,0,0,0,0,,,,,0,0,0,,11,7,145,1,49,0,
Jason Witten,DAL,0,0,0,0,0,,,,,0,0,0,,8,5,107,0,44,0,
Roy Williams,DAL,0,0,0,0,0,,,,,0,0,0,,4,2,15,1,9,0,
Patrick Crayton,DAL,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
