Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeromey Clary,T,69,100%,0,0%,6,21%
Louis Vasquez,G,69,100%,0,0%,5,17%
Tyronne Green,G,69,100%,0,0%,5,17%
Nick Hardwick,C,69,100%,0,0%,0,0%
Jared Gaither,T,69,100%,0,0%,0,0%
Philip Rivers,QB,69,100%,0,0%,0,0%
Antonio Gates,TE,66,96%,0,0%,0,0%
Malcom Floyd,WR,65,94%,0,0%,0,0%
Robert Meachem,WR,54,78%,0,0%,0,0%
Eddie Royal,WR,36,52%,0,0%,4,14%
Ronnie Brown,RB,33,48%,0,0%,0,0%
Randy McMichael,TE,32,46%,0,0%,15,52%
Ryan Mathews,RB,28,41%,0,0%,0,0%
Le'Ron McClain,FB,16,23%,0,0%,6,21%
Jackie Battle,RB,8,12%,0,0%,11,38%
Dante Rosario,TE,7,10%,0,0%,24,83%
Eric Weddle,FS,0,0%,71,100%,18,62%
Atari Bigby,SS,0,0%,71,100%,9,31%
Donald Butler,LB,0,0%,71,100%,5,17%
Quentin Jammer,CB,0,0%,71,100%,5,17%
Antoine Cason,CB,0,0%,70,99%,0,0%
Shaun Phillips,LB,0,0%,57,80%,0,0%
Marcus Gilchrist,CB,0,0%,48,68%,15,52%
Corey Liuget,DE,0,0%,45,63%,4,14%
Vaughn Martin,DE,0,0%,43,61%,0,0%
Jarret Johnson,LB,0,0%,35,49%,5,17%
Takeo Spikes,LB,0,0%,30,42%,0,0%
Kendall Reyes,DE,0,0%,29,41%,5,17%
Antwan Barnes,LB,0,0%,27,38%,0,0%
Demorrio Williams,LB,0,0%,24,34%,14,48%
Aubrayo Franklin,DT,0,0%,23,32%,5,17%
Melvin Ingram,LB,0,0%,20,28%,13,45%
Cam Thomas,DT,0,0%,20,28%,5,17%
Corey Lynch,SS,0,0%,15,21%,24,83%
Larry English,LB,0,0%,11,15%,12,41%
Darrell Stuckey,FS,0,0%,0,0%,24,83%
Andrew Gachkar,LB,0,0%,0,0%,19,66%
Richard Goodman,WR,0,0%,0,0%,13,45%
Nick Novak,K,0,0%,0,0%,10,34%
Mike Scifres,P,0,0%,0,0%,9,31%
Mike Windt,LS,0,0%,0,0%,9,31%
Rex Hadnot,G,0,0%,0,0%,5,17%
David Molk,C,0,0%,0,0%,5,17%
Chris Carr,CB,0,0%,0,0%,5,17%
Mike Harris,T,0,0%,0,0%,5,17%
