#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 20,3,1:37,3,Punt
2,1,10:22,SDG 9,7,3:26,91,Touchdown
3,1,2:58,SDG 6,5,2:32,35,Punt
4,2,14:06,SDG 35,8,4:08,63,Field Goal
5,2,7:19,SDG 19,9,4:27,45,Missed FG
6,2,1:48,SDG 14,4,1:12,86,Touchdown
7,3,13:46,NOR 25,3,1:19,25,Touchdown
8,3,10:13,SDG 32,8,5:34,22,Punt
9,3,0:11,SDG 29,3,0:32,2,Punt
10,4,8:50,SDG 18,6,3:05,27,Interception
11,4,2:56,SDG 15,11,2:42,43,Fumble
