0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Won OT Toss,Bills
Roof,outdoors
Surface,a_turf
Duration,3:38
Attendance,64690
Weather,"38 degrees, wind 13 mph"
Vegas Line,Buffalo Bills -4.5
Over/Under,44.5 (over)
