Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Miller,G,92,100%,0,0%,7,19%
Jordan Mills,T,92,100%,0,0%,7,19%
Cyrus Kouandjio,T,92,100%,0,0%,7,19%
Richie Incognito,G,92,100%,0,0%,7,19%
Ryan Groy,G,92,100%,0,0%,7,19%
Tyrod Taylor,QB,92,100%,0,0%,0,0%
Charles Clay,TE,87,95%,0,0%,0,0%
Sammy Watkins,WR,83,90%,0,0%,0,0%
Robert Woods,WR,79,86%,0,0%,0,0%
LeSean McCoy,RB,70,76%,0,0%,0,0%
Jerome Felton,FB,43,47%,0,0%,7,19%
Marquise Goodwin,WR,33,36%,0,0%,0,0%
Nick O'Leary,TE,28,30%,0,0%,23,64%
Mike Gillislee,RB,19,21%,0,0%,7,19%
Brandon Tate,WR,6,7%,0,0%,18,50%
Reggie Bush,RB,5,5%,0,0%,0,0%
Justin Hunter,WR,4,4%,0,0%,0,0%
Jonathan Williams,RB,3,3%,0,0%,12,33%
Preston Brown,LB,0,0%,69,100%,5,14%
Corey Graham,FS,0,0%,68,99%,11,31%
Ronald Darby,CB,0,0%,68,99%,10,28%
Lorenzo Alexander,LB,0,0%,66,96%,22,61%
Zach Brown,LB,0,0%,62,90%,13,36%
Marcell Dareus,DT,0,0%,62,90%,6,17%
Stephon Gilmore,CB,0,0%,58,84%,6,17%
Kyle Williams,DT,0,0%,56,81%,7,19%
Corey White,CB,0,0%,48,70%,19,53%
Jerry Hughes,LB,0,0%,47,68%,1,3%
Nickell Robey-Coleman,CB,0,0%,43,62%,8,22%
Leger Douzable,DE,0,0%,31,45%,13,36%
Adolphus Washington,DT,0,0%,24,35%,6,17%
Ramon Humber,LB,0,0%,19,28%,28,78%
Shaq Lawson,DE,0,0%,16,23%,1,3%
Kevon Seymour,CB,0,0%,14,20%,15,42%
Sergio Brown,FS,0,0%,2,3%,28,78%
Jonathan Meeks,SS,0,0%,2,3%,22,61%
Deandre Coleman,DT,0,0%,2,3%,0,0%
Marcus Roberson,CB,0,0%,1,1%,8,22%
Shamiel Gary,FS,0,0%,0,0%,22,61%
Dan Carpenter,K,0,0%,0,0%,13,36%
Colton Schmidt,P,0,0%,0,0%,11,31%
Garrison Sanborn,LS,0,0%,0,0%,11,31%
Michael Ola,T,0,0%,0,0%,7,19%
