0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,68756
Weather,"43 degrees, relative humidity 55%, wind 9 mph"
Vegas Line,New England Patriots -7.5
Over/Under,48.0 (over)
