Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Schofield,G,73,100%,0,0%,2,8%
Matt Slauson,G,73,100%,0,0%,2,8%
Russell Okung,T,73,100%,0,0%,2,8%
Kenny Wiggins,G,73,100%,0,0%,2,8%
Spencer Pulley,C,73,100%,0,0%,0,0%
Philip Rivers,QB,73,100%,0,0%,0,0%
Tyrell Williams,WR,71,97%,0,0%,0,0%
Keenan Allen,WR,61,84%,0,0%,0,0%
Travis Benjamin,WR,44,60%,0,0%,7,27%
Hunter Henry,TE,41,56%,0,0%,2,8%
Antonio Gates,TE,40,55%,0,0%,0,0%
Melvin Gordon,RB,33,45%,0,0%,0,0%
Branden Oliver,RB,33,45%,0,0%,0,0%
Dontrelle Inman,WR,14,19%,0,0%,0,0%
Derek Watt,FB,12,16%,0,0%,17,65%
Sean McGrath,TE,10,14%,0,0%,7,27%
Austin Ekeler,RB,6,8%,0,0%,19,73%
Trevor Williams,CB,0,0%,53,100%,12,46%
Tre Boston,FS,0,0%,53,100%,7,27%
Jahleel Addae,SS,0,0%,53,100%,5,19%
Casey Hayward,CB,0,0%,53,100%,0,0%
Jatavis Brown,LB,0,0%,53,100%,0,0%
Melvin Ingram,DE,0,0%,45,85%,5,19%
Joey Bosa,DE,0,0%,43,81%,0,0%
Korey Toomer,LB,0,0%,42,79%,0,0%
Desmond King,CB,0,0%,33,62%,7,27%
Darius Philon,DT,0,0%,33,62%,5,19%
Brandon Mebane,NT,0,0%,30,57%,0,0%
Kyle Emanuel,LB,0,0%,20,38%,10,38%
Corey Liuget,DT,0,0%,20,38%,5,19%
Chris McCain,DE,0,0%,15,28%,7,27%
Damion Square,NT,0,0%,14,26%,5,19%
Tenny Palepoi,DT,0,0%,10,19%,12,46%
Adrian Phillips,SS,0,0%,8,15%,24,92%
Nigel Harris,LB,0,0%,5,9%,19,73%
Dexter McCoil,FS,0,0%,0,0%,24,92%
James Onwualu,LB,0,0%,0,0%,19,73%
Rayshawn Jenkins,SS,0,0%,0,0%,19,73%
Michael Davis,CB,0,0%,0,0%,16,62%
Drew Kaser,P,0,0%,0,0%,7,27%
Mike Windt,LS,0,0%,0,0%,7,27%
Nick Dzubnar,LB,0,0%,0,0%,5,19%
Younghoe Koo,K,0,0%,0,0%,4,15%
Sam Tevi,T,0,0%,0,0%,2,8%
