Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bryan Witzmann,G,53,100%,0,0%,5,19%
Mitchell Schwartz,T,53,100%,0,0%,5,19%
Zach Fulton,G,53,100%,0,0%,5,19%
Laurent Duvernay-Tardif,G,53,100%,0,0%,5,19%
Eric Fisher,T,53,100%,0,0%,5,19%
Travis Kelce,TE,53,100%,0,0%,0,0%
Alex Smith,QB,53,100%,0,0%,0,0%
Chris Conley,WR,43,81%,0,0%,0,0%
Tyreek Hill,WR,39,74%,0,0%,5,19%
Kareem Hunt,RB,37,70%,0,0%,0,0%
Albert Wilson,WR,27,51%,0,0%,9,35%
Demetrius Harris,TE,22,42%,0,0%,17,65%
Charcandrick West,RB,14,26%,0,0%,0,0%
Anthony Sherman,FB,9,17%,0,0%,24,92%
Demarcus Robinson,WR,9,17%,0,0%,4,15%
De'Anthony Thomas,WR,7,13%,0,0%,15,58%
Ross Travis,TE,4,8%,0,0%,0,0%
Akeem Hunt,RB,1,2%,0,0%,14,54%
Terrance Mitchell,CB,0,0%,73,100%,0,0%
Ron Parker,FS,0,0%,73,100%,0,0%
Daniel Sorensen,SS,0,0%,71,97%,5,19%
Marcus Peters,CB,0,0%,70,96%,0,0%
Justin Houston,LB,0,0%,65,89%,0,0%
Phillip Gaines,CB,0,0%,55,75%,7,27%
Derrick Johnson,LB,0,0%,55,75%,0,0%
Allen Bailey,DE,0,0%,52,71%,2,8%
Eric Murray,FS,0,0%,46,63%,16,62%
Frank Zombo,LB,0,0%,45,62%,21,81%
Bennie Logan,NT,0,0%,42,58%,2,8%
Chris Jones,DE,0,0%,39,53%,0,0%
Dee Ford,LB,0,0%,33,45%,0,0%
Rakeem Nunez-Roches,DE,0,0%,28,38%,2,8%
Ramik Wilson,LB,0,0%,21,29%,4,15%
Kevin Pierre-Louis,LB,0,0%,19,26%,21,81%
Roy Miller,NT,0,0%,13,18%,0,0%
Tanoh Kpassagnon,LB,0,0%,2,3%,2,8%
Kenneth Acker,CB,0,0%,1,1%,12,46%
Steven Terrell,FS,0,0%,0,0%,21,81%
Terrance Smith,LB,0,0%,0,0%,19,73%
Dustin Colquitt,P,0,0%,0,0%,12,46%
James Winchester,LS,0,0%,0,0%,12,46%
Cairo Santos,K,0,0%,0,0%,10,38%
Jordan Devey,G,0,0%,0,0%,5,19%
