0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,25386
Weather,"84 degrees, wind 5 mph"
Vegas Line,Kansas City Chiefs -3.0
Over/Under,47.5 (under)
