Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,62,100%,0,0%,2,10%
Trent Brown,T,62,100%,0,0%,2,10%
Marcus Cannon,T,62,100%,0,0%,2,10%
Joe Thuney,G,62,100%,0,0%,2,10%
David Andrews,C,62,100%,0,0%,0,0%
Tom Brady,QB,62,100%,0,0%,0,0%
Rob Gronkowski,TE,62,100%,0,0%,0,0%
Julian Edelman,WR,58,94%,0,0%,2,10%
Josh Gordon,WR,57,92%,0,0%,0,0%
Chris Hogan,WR,39,63%,0,0%,4,20%
James White,RB,26,42%,0,0%,4,20%
Sony Michel,RB,22,35%,0,0%,0,0%
James Develin,FB,20,32%,0,0%,9,45%
Rex Burkhead,RB,16,26%,0,0%,9,45%
Cordarrelle Patterson,WR,5,8%,0,0%,4,20%
Dwayne Allen,TE,3,5%,0,0%,4,20%
Phillip Dorsett,WR,2,3%,0,0%,0,0%
Kyle Van Noy,LB,0,0%,64,100%,9,45%
Jason McCourty,CB,0,0%,64,100%,4,20%
Devin McCourty,FS,0,0%,62,97%,7,35%
Stephon Gilmore,CB,0,0%,62,97%,0,0%
Patrick Chung,SS,0,0%,59,92%,8,40%
J.C. Jackson,CB,0,0%,56,88%,0,0%
Trey Flowers,DE,0,0%,55,86%,0,0%
Dont'a Hightower,LB,0,0%,52,81%,5,25%
Duron Harmon,SS,0,0%,39,61%,0,0%
Adam Butler,DT,0,0%,34,53%,7,35%
Malcom Brown,DT,0,0%,34,53%,5,25%
Lawrence Guy,DT,0,0%,33,52%,7,35%
Jonathan Jones,CB,0,0%,26,41%,13,65%
Adrian Clayborn,DE,0,0%,20,31%,0,0%
John Simon,DE,0,0%,19,30%,6,30%
Deatrich Wise Jr.,DE,0,0%,12,19%,4,20%
Elandon Roberts,LB,0,0%,8,12%,0,0%
Keion Crossen,CB,0,0%,5,8%,6,30%
Nate Ebner,FS,0,0%,0,0%,18,90%
Brandon King,LB,0,0%,0,0%,14,70%
Matthew Slater,WR,0,0%,0,0%,14,70%
Albert McClellan,LB,0,0%,0,0%,13,65%
Ramon Humber,LB,0,0%,0,0%,13,65%
Joe Cardona,LS,0,0%,0,0%,7,35%
Ryan Allen,P,0,0%,0,0%,7,35%
Stephen Gostkowski,K,0,0%,0,0%,5,25%
Ted Karras,C,0,0%,0,0%,2,10%
LaAdrian Waddle,T,0,0%,0,0%,2,10%
