Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ramon Foster,G,64,100%,0,0%,4,20%
Alejandro Villanueva,T,64,100%,0,0%,4,20%
Matt Feiler,G,64,100%,0,0%,4,20%
David DeCastro,G,64,100%,0,0%,4,20%
Maurkice Pouncey,C,64,100%,0,0%,0,0%
Ben Roethlisberger,QB,64,100%,0,0%,0,0%
Antonio Brown,WR,61,95%,0,0%,0,0%
JuJu Smith-Schuster,WR,60,94%,0,0%,0,0%
James Washington,WR,44,69%,0,0%,0,0%
Jaylen Samuels,RB,40,62%,0,0%,3,15%
Eli Rogers,WR,28,44%,0,0%,0,0%
Vance McDonald,TE,23,36%,0,0%,4,20%
Jesse James,TE,22,34%,0,0%,4,20%
Ryan Switzer,WR,21,33%,0,0%,7,35%
Xavier Grimble,TE,9,14%,0,0%,3,15%
Stevan Ridley,RB,6,9%,0,0%,0,0%
Roosevelt Nix,FB,5,8%,0,0%,13,65%
Darrius Heyward-Bey,WR,1,2%,0,0%,10,50%
Terrell Edmunds,SS,0,0%,62,100%,9,45%
Sean Davis,FS,0,0%,62,100%,5,25%
Joe Haden,CB,0,0%,62,100%,5,25%
T.J. Watt,LB,0,0%,60,97%,3,15%
Vince Williams,LB,0,0%,59,95%,1,5%
Coty Sensabaugh,CB,0,0%,58,94%,10,50%
Cameron Heyward,DT,0,0%,50,81%,6,30%
Morgan Burnett,SS,0,0%,47,76%,1,5%
Stephon Tuitt,DE,0,0%,42,68%,3,15%
Mike Hilton,CB,0,0%,38,61%,1,5%
Anthony Chickillo,LB,0,0%,32,52%,13,65%
Javon Hargrave,NT,0,0%,31,50%,0,0%
Bud Dupree,LB,0,0%,30,48%,3,15%
Tyson Alualu,DE,0,0%,16,26%,1,5%
Jonathan Bostic,LB,0,0%,15,24%,5,25%
Cameron Sutton,CB,0,0%,9,15%,10,50%
Artie Burns,CB,0,0%,4,6%,10,50%
L.J. Fort,LB,0,0%,3,5%,15,75%
Daniel McCullers,NT,0,0%,2,3%,2,10%
Tyler Matakevich,LB,0,0%,0,0%,13,65%
Jordan Dangerfield,SS,0,0%,0,0%,13,65%
Chris Boswell,K,0,0%,0,0%,8,40%
Trey Edmunds,RB,0,0%,0,0%,7,35%
Kameron Canaday,LS,0,0%,0,0%,6,30%
Jordan Berry,P,0,0%,0,0%,6,30%
B.J. Finney,C,0,0%,0,0%,4,20%
