#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:49,NOR 24,3,0:30,6,Punt
2,1,10:57,NOR 23,3,1:47,3,Punt
3,1,2:27,NOR 32,6,2:33,68,Touchdown
4,2,11:44,NOR 11,5,2:03,89,Touchdown
5,2,6:04,NOR 33,4,1:40,16,Interception
6,2,1:50,NOR 20,5,1:14,21,Punt
7,3,15:00,NOR 27,10,4:55,52,Field Goal
8,3,5:23,NOR 34,5,2:47,13,Punt
9,3,1:40,KAN 49,6,2:59,29,Field Goal
10,4,8:07,NOR 28,5,2:39,72,Touchdown
11,4,1:16,NOR 4,3,1:08,7,Punt
12,4,0:01,NOR 46,1,0:01,-1,End of Game
