Player,Pos
Trent Green,QB
Derrick Blaylock,RB
Tony Richardson,FB
Eddie Kennison,WR
Johnnie Morton,WR
Tony Gonzalez,TE
Willie Roaf,LT
Brian Waters,LG
Casey Wiegmann,C
Will Shields,RG
John Welbourn,RT
Eric Hicks,LDE
Ryan Sims,LDT
Jared Allen,RDE
Scott Fujita,LOLB
Kawika Mitchell,MLB
Monty Beisel,MLB
Eric Warfield,LCB
Julian Battle,CB
William Bartee,RCB
Greg Wesley,SS
Jerome Woods,FS
