#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:11,BUF 20,8,4:41,30,Punt
2,1,6:50,BUF 23,3,1:26,4,Punt
3,2,13:31,BUF 25,5,2:37,49,Fumble
4,2,9:25,BUF 27,3,2:09,4,Punt
5,2,1:41,BUF 25,4,1:28,32,Interception
6,3,15:00,BUF 28,12,7:18,56,Field Goal
7,3,2:39,BUF 16,5,2:14,25,Punt
8,3,0:20,BUF 29,3,0:36,2,Fumble
9,4,13:13,BUF 25,7,2:20,58,Downs
10,4,6:11,BUF 8,2,0:39,5,Interception
11,4,5:26,BUF 25,4,1:13,24,Interception
