Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-36.0,-22.35,-23.62,1.6,-24.05,-22.28,-11.03,-9.51,0.0,7.56,-1.22,4.86,3.64,-3.71,3.99
Colts,36.0,22.28,11.03,9.51,0.0,22.35,23.62,-1.6,24.05,-7.56,-4.86,1.22,3.71,-3.64,-3.99
