Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jordan Mills,T,56,100%,0,0%,1,4%
Dion Dawkins,T,56,100%,0,0%,1,4%
Vlad Ducasse,G,56,100%,0,0%,1,4%
John Miller,G,56,100%,0,0%,1,4%
Derek Anderson,QB,56,100%,0,0%,0,0%
Russell Bodine,C,56,100%,0,0%,0,0%
Zay Jones,WR,51,91%,0,0%,0,0%
Kelvin Benjamin,WR,44,79%,0,0%,0,0%
Charles Clay,TE,39,70%,0,0%,0,0%
Andre Holmes,WR,38,68%,0,0%,17,71%
Chris Ivory,RB,36,64%,0,0%,0,0%
Marcus Murphy,RB,18,32%,0,0%,9,38%
Jason Croom,TE,16,29%,0,0%,7,29%
Cam Phillips,WR,16,29%,0,0%,4,17%
Logan Thomas,TE,10,18%,0,0%,7,29%
Patrick DiMarco,FB,7,12%,0,0%,13,54%
Jeremiah Sirles,G,3,5%,0,0%,1,4%
LeSean McCoy,RB,2,4%,0,0%,0,0%
Jordan Poyer,FS,0,0%,66,100%,6,25%
Tremaine Edmunds,LB,0,0%,66,100%,6,25%
Matt Milano,LB,0,0%,65,98%,10,42%
Micah Hyde,SS,0,0%,61,92%,9,38%
Tre'Davious White,CB,0,0%,58,88%,6,25%
Phillip Gaines,CB,0,0%,53,80%,4,17%
Kyle Williams,DT,0,0%,36,55%,6,25%
Taron Johnson,CB,0,0%,36,55%,2,8%
Jerry Hughes,DE,0,0%,34,52%,0,0%
Eddie Yarbrough,DE,0,0%,32,48%,6,25%
Jordan Phillips,DT,0,0%,31,47%,6,25%
Trent Murphy,DE,0,0%,31,47%,5,21%
Harrison Phillips,DT,0,0%,31,47%,1,4%
Rafael Bush,SS,0,0%,28,42%,13,54%
Shaq Lawson,DE,0,0%,28,42%,0,0%
Star Lotulelei,DT,0,0%,26,39%,6,25%
Dontae Johnson,CB,0,0%,21,32%,6,25%
Lorenzo Alexander,LB,0,0%,18,27%,10,42%
Siran Neal,SS,0,0%,4,6%,17,71%
Ramon Humber,LB,0,0%,1,2%,17,71%
Deon Lacey,LB,0,0%,0,0%,17,71%
Lafayette Pitts,CB,0,0%,0,0%,17,71%
Julian Stanford,LB,0,0%,0,0%,17,71%
Reid Ferguson,LS,0,0%,0,0%,5,21%
Corey Bojorquez,P,0,0%,0,0%,5,21%
Stephen Hauschka,K,0,0%,0,0%,3,12%
Ryan Groy,G,0,0%,0,0%,1,4%
