Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
D'Andre Swift,DET,33,130,0,5,44,1.3,86,2.6,4,8.3
Jermar Jefferson,DET,3,41,1,2,31,10.3,10,3.3,0,
Godwin Igwebuike,DET,2,56,1,2,17,8.5,39,19.5,1,2.0
Jason Cabinda,DET,1,2,0,1,0,0.0,2,2.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Najee Harris,PIT,26,105,0,5,37,1.4,68,2.6,0,
Mason Rudolph,PIT,4,36,0,2,8,2.0,28,7.0,0,
Benny Snell Jr.,PIT,1,4,0,,1,1.0,3,3.0,0,
