Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,0.0,-5.57,-14.0,9.19,0.33,6.61,8.29,-1.28,6.79,-1.04,-1.22,3.06,2.5,0.34,-5.72
Steelers,0.0,-6.61,-8.29,1.28,-6.79,5.57,14.0,-9.19,-0.33,1.04,-3.06,1.22,-0.34,-2.5,5.72
