0,1
Game Info,Game Info
Won Toss,Chargers
Won OT Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:32
Attendance,69143
Weather,"69 degrees, relative humidity 85%, wind 7 mph, wind chill 0"
Vegas Line,San Diego Chargers -1.0
Over/Under,40.0 (push)
