Player,Pos
Ben Roethlisberger,QB
Willie Parker,HB
Hines Ward,FL
Antwaan Randle El,SE
Jerame Tuman,TE
Heath Miller,TE
Marvel Smith,LT
Alan Faneca,LG
Jeff Hartings,C
Kendall Simmons,RG
Max Starks,RT
Aaron Smith,DE
Casey Hampton,NT
Kimo von Oelhoffen,RDE
Clark Haggans,LOLB
James Farrior,LILB
Larry Foote,RILB
Joey Porter,ROLB
Mike Logan,LCB
Deshea Townsend,RCB
Troy Polamalu,SS
Chris Hope,FS
