Player,Pos
Tom Brady,QB
Corey Dillon,RB
Deion Branch,WR
Ben Watson,TE
Christian Fauria,TE
Daniel Graham,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Tom Ashworth,RT
Ty Warren,LDE
Vince Wilfork,DT
Richard Seymour,DT
Jarvis Green,RDE
Willie McGinest,OLB
Mike Vrabel,OLB
Monty Beisel,MLB
Asante Samuel,LCB
Duane Starks,RCB
Rodney Harrison,SS
Eugene Wilson,FS
