Player,Pos
Rich Gannon,QB
Charlie Garner,RB
Jerry Rice,WR
Tim Brown,WR
Jerry Porter,WR
James Jett,WR
Langston Walker,LT
Matt Stinchcomb,LG
Barret Robbins,C
Frank Middleton,RG
Lincoln Kennedy,RT
DeLawrence Grant,LDE
John Parrella,DT
Sam Adams,DT
Tony Bryant,RDE
Bill Romanowski,OLB
Eric Barton,OLB
Napoleon Harris,MLB
Anthony Dorsett,LCB
Tory James,RCB
Derrick Gibson,SS
Rod Woodson,FS
