0,1
Game Info,Game Info
Won Toss,Chargers
Won OT Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,60974
Weather,"62 degrees, relative humidity 78%, wind 9 mph, wind chill 0"
Vegas Line,Oakland Raiders -7.0
Over/Under,47.0 (over)
