0,1
Game Info,Game Info
Won Toss,Bengals
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,65788
Weather,"36 degrees, relative humidity 68%, wind 18 mph, wind chill 26"
Vegas Line,Cincinnati Bengals -12.5
Over/Under,41.5 (over)
