Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,3.0,3.22,-2.4,7.43,0.0,0.41,-2.06,4.13,3.49,-1.88,-5.26,5.16,0.0,-0.07,-1.71
Browns,-3.0,-0.41,2.06,-4.13,-3.49,-3.22,2.4,-7.43,0.0,1.88,-5.16,5.26,0.07,0.0,1.71
