Player,Pos
Tom Santi,H-B
Peyton Manning,QB
Joseph Addai,RB
Reggie Wayne,WR
Pierre Garcon,WR
Dallas Clark,TE
Charlie Johnson,LT
Ryan Lilja,LG
Jeff Saturday,C
Kyle DeVan,RG
Ryan Diem,RT
Raheem Brock,LDE
Daniel Muir,LDT
Antonio Johnson,RDT
Keyunta Dawson,RDE
Philip Wheeler,SLB
Gary Brackett,MLB
Clint Session,WLB
Jacob Lacey,LCB
Jerraud Powers,RCB
Melvin Bullitt,SS
Antoine Bethea,FS
