0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,88221
Weather,"37 degrees, relative humidity 53%, wind 8 mph"
Vegas Line,Dallas Cowboys -7.0
Over/Under,42.0 (under)
