Player,Pos
Tom Brady,QB
LeGarrette Blount,RB
James Develin,FB
Danny Amendola,WR
Julian Edelman,WR
Josh Boyce,WR
Nate Solder,LT
Logan Mankins,LG
Ryan Wendell,C
Dan Connolly,RG
Marcus Cannon,RT
Rob Ninkovich,LDE
Chris Jones,DT
Sealver Siliga,DT
Chandler Jones,RDE
Jamie Collins,LB
Dont'a Hightower,LB
Aqib Talib,LCB
Kyle Arrington,CB
Alfonzo Dennard,RCB
Devin McCourty,S
Steve Gregory,S
