0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,71863
Weather,"84 degrees, relative humidity 70%, wind 14 mph, wind chill 0"
Vegas Line,Miami Dolphins -2.5
Over/Under,46.5 (under)
