Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Russell Bodine,C,81,100%,0,0%,8,23%
Andrew Whitworth,T,81,100%,0,0%,8,23%
Andre Smith,T,81,100%,0,0%,8,23%
Mike Pollak,G,81,100%,0,0%,8,23%
Clint Boling,G,81,100%,0,0%,0,0%
Andy Dalton,QB,81,100%,0,0%,0,0%
Jermaine Gresham,TE,80,99%,0,0%,8,23%
Mohamed Sanu,WR,80,99%,0,0%,0,0%
Brandon Tate,WR,63,78%,0,0%,6,17%
Giovani Bernard,RB,55,68%,0,0%,0,0%
Dane Sanzenbacher,WR,40,49%,0,0%,0,0%
Ryan Hewitt,TE,38,47%,0,0%,16,46%
Jeremy Hill,RB,27,33%,0,0%,0,0%
James Wright,WR,20,25%,0,0%,17,49%
Kevin Brock,TE,2,2%,0,0%,8,23%
Reggie Nelson,FS,0,0%,84,100%,17,49%
Leon Hall,CB,0,0%,84,100%,9,26%
Terence Newman,CB,0,0%,84,100%,9,26%
George Iloka,SS,0,0%,83,99%,0,0%
Vontaze Burfict,LB,0,0%,78,93%,2,6%
Carlos Dunlap,DE,0,0%,75,89%,8,23%
Emmanuel Lamur,LB,0,0%,71,85%,8,23%
Domata Peko,NT,0,0%,65,77%,17,49%
Geno Atkins,DT,0,0%,61,73%,0,0%
Wallace Gilberry,DE,0,0%,60,71%,0,0%
Adam Jones,CB,0,0%,47,56%,3,9%
Robert Geathers,DE,0,0%,40,48%,1,3%
Rey Maualuga,LB,0,0%,30,36%,0,0%
Vincent Rey,LB,0,0%,20,24%,19,54%
Devon Still,DT,0,0%,19,23%,9,26%
Margus Hunt,DE,0,0%,15,18%,18,51%
Jayson DiManche,LB,0,0%,5,6%,27,77%
Taylor Mays,FS,0,0%,2,2%,18,51%
Shawn Williams,SS,0,0%,0,0%,27,77%
Cedric Peerman,RB,0,0%,0,0%,18,51%
Marquis Flowers,LB,0,0%,0,0%,18,51%
Mike Nugent,K,0,0%,0,0%,16,46%
Darqueze Dennard,CB,0,0%,0,0%,10,29%
Dre Kirkpatrick,CB,0,0%,0,0%,10,29%
Kevin Huber,P,0,0%,0,0%,9,26%
Clark Harris,LS,0,0%,0,0%,9,26%
Marshall Newhouse,T,0,0%,0,0%,8,23%
Rex Burkhead,RB,0,0%,0,0%,8,23%
