Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Cam Newton,CAR,29,46,284,2,1,0,0,26,85.8,17,107,1,12,0,0,0,0,,0,0
Fozzy Whittaker,CAR,0,0,0,0,0,0,0,,,9,25,1,6,2,2,27,0,23,0,0
Darrin Reaves,CAR,0,0,0,0,0,0,0,,,8,15,0,9,1,1,4,0,4,0,0
Greg Olsen,CAR,0,0,0,0,0,0,0,,,0,0,0,,11,6,62,1,16,0,0
Jerricho Cotchery,CAR,0,0,0,0,0,0,0,,,0,0,0,,10,4,58,0,26,0,0
Kelvin Benjamin,CAR,0,0,0,0,0,0,0,,,0,0,0,,8,7,49,1,13,0,0
Jason Avant,CAR,0,0,0,0,0,0,0,,,0,0,0,,7,5,47,0,17,0,0
Brandon Williams,CAR,0,0,0,0,0,0,0,,,0,0,0,,1,1,16,0,16,0,0
Brenton Bersin,CAR,0,0,0,0,0,0,0,,,0,0,0,,3,2,13,0,10,0,0
Corey Brown,CAR,0,0,0,0,0,0,0,,,0,0,0,,1,1,8,0,8,0,0
Ed Dickson,CAR,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andy Dalton,CIN,33,43,323,2,2,1,3,34,93.5,4,25,0,20,0,0,0,0,,0,0
Giovani Bernard,CIN,0,0,0,0,0,0,0,,,18,137,1,89,5,4,20,0,11,0,0
Jeremy Hill,CIN,0,0,0,0,0,0,0,,,8,22,1,5,4,4,13,0,7,0,0
Brandon Tate,CIN,0,0,0,0,0,0,0,,,1,9,0,9,5,4,38,1,16,0,0
Mohamed Sanu,CIN,0,0,0,0,0,0,0,,,0,0,0,,14,10,120,1,34,0,0
Jermaine Gresham,CIN,0,0,0,0,0,0,0,,,0,0,0,,7,6,68,0,23,0,0
Dane Sanzenbacher,CIN,0,0,0,0,0,0,0,,,0,0,0,,5,4,40,0,15,0,0
James Wright,CIN,0,0,0,0,0,0,0,,,0,0,0,,1,1,24,0,24,0,0
