#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYJ 20,8,4:33,80,Touchdown
2,1,9:06,NYJ 35,5,2:11,61,Field Goal
3,1,3:09,NYJ 42,12,6:04,58,Touchdown
4,2,9:44,STL 49,5,2:51,18,Field Goal
5,2,5:28,STL 31,4,1:33,3,Field Goal
6,2,2:22,STL 18,4,1:54,18,Touchdown
7,2,0:11,STL 44,2,0:11,7,Field Goal
8,3,9:51,NYJ 24,3,2:08,2,Punt
9,3,2:11,NYJ 41,7,4:29,59,Touchdown
10,4,11:09,NYJ 22,16,11:09,67,End of Game
