#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:27,STL 20,3,1:21,9,Punt
2,1,6:55,STL 27,5,2:10,23,Fumble
3,1,4:45,STL 13,3,1:36,-2,Punt
4,2,12:05,STL 22,5,2:21,5,Punt
5,2,6:53,STL 20,4,1:25,24,Fumble
6,2,3:55,STL 29,3,1:33,21,Interception
7,2,0:28,STL 31,1,0:17,13,Fumble
8,3,15:00,STL 24,10,5:09,57,Field Goal
9,3,7:43,STL 42,10,5:32,57,Interception
10,4,12:42,STL 28,3,1:33,2,Punt
