Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Nick Novak,WAS,3,3,,,0,0,,
Derrick Frost,WAS,,,,,4,187,46.8,54
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Lawrence Tynes,KAN,2,2,2,2,0,0,,
Dustin Colquitt,KAN,,,,,5,168,33.6,42
