Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Isaac Sopoaga,SFO,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Takeo Spikes,SFO,0,0,0,0,0,0.0,12,7,5,0,0,0,0,0,0
Dashon Goldson,SFO,0,0,0,0,0,0.0,8,5,3,0,0,0,0,0,0
Patrick Willis,SFO,0,0,0,0,1,0.0,8,6,2,1,0,0,0,0,0
Nate Clements,SFO,0,0,0,0,0,0.0,7,7,0,1,0,0,0,0,0
NaVorro Bowman,SFO,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Parys Haralson,SFO,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Ray McDonald,SFO,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Ahmad Brooks,SFO,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Aubrayo Franklin,SFO,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Manny Lawson,SFO,0,0,0,0,0,0.0,3,3,0,0,1,0,0,0,0
Demetric Evans,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Keaton Kristick,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Travis LaBoy,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Reggie Smith,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Shawntae Spencer,SFO,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Phillip Adams,SFO,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Tarell Brown,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ricky Jean-Francois,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
C.J. Spillman,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Delanie Walker,SFO,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Justin Smith,SFO,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Steve Gregory,SDG,1,41,0,41,1,0.0,5,5,0,0,0,0,0,0,0
Kevin Burnett,SDG,0,0,0,0,0,1.0,8,8,0,1,1,0,0,0,0
Shaun Phillips,SDG,0,0,0,0,0,1.0,4,3,1,1,1,0,0,0,0
Antonio Garay,SDG,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Antwan Barnes,SDG,0,0,0,0,0,1.0,1,1,0,1,2,0,0,0,0
Luis Castillo,SDG,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Cam Thomas,SDG,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Dante Hughes,SDG,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Eric Weddle,SDG,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Quentin Jammer,SDG,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Antoine Cason,SDG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Jacques Cesaire,SDG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Paul Oliver,SDG,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Brandon Siler,SDG,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Quinton Teal,SDG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Antwan Applewhite,SDG,0,0,0,0,1,0.0,1,0,1,0,0,0,0,0,0
Darry Beckwith,SDG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Stephen Cooper,SDG,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Jacob Hester,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
