Player,Pos
Trent Green,QB
Larry Johnson,RB
Tony Richardson,FB
Eddie Kennison,WR
Dante Hall,WR
Tony Gonzalez,TE
Willie Roaf,LT
Brian Waters,LG
Casey Wiegmann,C
Will Shields,RG
Jordan Black,RT
Eric Hicks,LDE
Ryan Sims,LDT
Lional Dalton,RDT
Jared Allen,RDE
Scott Fujita,LOLB
Kawika Mitchell,MLB
Monty Beisel,ROLB
Eric Warfield,LCB
Dexter McCleon,RCB
Greg Wesley,SS
Shaunard Harts,FS
