Player,Pos
Doug Flutie,QB
Michael Turner,RB
Kassim Osgood,WR
Malcom Floyd,WR
Ryan Krause,TE
Justin Peelle,TE
Roman Oben,LT
Toniu Fonoti,LG
Nick Hardwick,C
Mike Goff,RG
Shane Olivea,RT
Jacques Cesaire,LDE
Jason Fisk,DT
Igor Olshansky,RDE
Steve Foley,OLB
Ben Leber,OLB
Donnie Edwards,OLB
Stephen Cooper,ILB
Quentin Jammer,LCB
Drayton Florence,RCB
Terrence Kiel,SS
Jerry Wilson,FS
