#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 34,9,4:04,50,Field Goal
2,1,4:48,SDG 11,15,7:14,82,Interception
3,2,7:08,SDG 13,8,4:44,87,Touchdown
4,2,1:52,SDG 42,2,0:50,2,Fumble
5,2,0:52,SDG 36,5,0:40,64,Touchdown
6,3,13:15,SDG 18,3,1:40,-8,Punt
7,3,8:04,SDG 3,5,2:30,21,Punt
8,3,0:22,SDG 23,8,4:30,11,Punt
9,4,9:22,KAN 39,4,2:11,39,Touchdown
10,4,2:10,KAN 41,3,1:11,-3,Punt
11,4,0:15,SDG 33,1,0:15,-1,End of Game
