0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,64920
Weather,"59 degrees, relative humidity 87%, wind 8 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -6.5
Over/Under,51.5 (under)
