Player,Pos
Matthew Stafford,QB
Darrell Henderson,RB
Robert Woods,WR
Van Jefferson,WR
Cooper Kupp,WR
Tyler Higbee,TE
Andrew Whitworth,T
Rob Havenstein,T
Austin Corbett,G
David Edwards,G
Brian Allen,C
Sebastian Joseph-Day,DT
A'Shawn Robinson,DT
Aaron Donald,DT
Leonard Floyd,OLB
Justin Hollins,LB
Kenny Young,LB
David Long,CB
Jalen Ramsey,CB
Darious Williams,CB
Taylor Rapp,S
Jordan Fuller,S
