#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 41,11,6:47,49,Downs
2,1,3:18,IND 25,7,3:26,45,Field Goal
3,2,14:37,LAR 42,7,4:28,39,Interception
4,2,1:51,IND 25,10,1:51,47,Field Goal
5,3,11:36,IND 25,3,1:33,-9,Punt
6,3,9:21,IND 26,11,5:38,74,Touchdown
7,3,2:49,IND 37,5,2:28,16,Punt
8,4,12:09,IND 25,9,4:47,58,Field Goal
9,4,2:23,IND 25,2,0:10,0,Interception
10,4,0:24,IND 10,3,0:24,25,End of Game
