Player,Pos
Cam Newton,QB
Damien Harris,RB
Jakob Johnson,FB
Damiere Byrd,WR
Jakobi Meyers,WR
Ryan Izzo,TE
Isaiah Wynn,OL
Joe Thuney,OL
Michael Onwenu,OL
Shaq Mason,OL
David Andrews,C
Lawrence Guy,DL
Carl Davis,DL
Byron Cowart,DL
Chase Winovich,DL
John Simon,DE
Terez Hall,LB
Jason McCourty,CB
J.C. Jackson,DB
Devin McCourty,DB
Kyle Dugger,DB
Adrian Phillips,DB
