Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Patrick Mekari,G/C,66,100%,0,0%,3,13%
Matt Skura,C/G,66,100%,0,0%,3,13%
Orlando Brown Jr.,T,66,100%,0,0%,3,13%
Bradley Bozeman,G/C,66,100%,0,0%,2,9%
Lamar Jackson,QB,66,100%,0,0%,0,0%
Marquise Brown,WR,62,94%,0,0%,0,0%
Mark Andrews,TE,50,76%,0,0%,3,13%
Willie Snead,WR/R,45,68%,0,0%,0,0%
Devin Duvernay,WR,36,55%,0,0%,6,26%
D.J. Fluker,G,34,52%,0,0%,3,13%
Ben Powers,G,34,52%,0,0%,3,13%
Nick Boyle,TE,31,47%,0,0%,3,13%
J.K. Dobbins,RB,29,44%,0,0%,0,0%
Miles Boykin,WR,19,29%,0,0%,11,48%
Patrick Ricard,FB/D,19,29%,0,0%,5,22%
Mark Ingram,RB,17,26%,0,0%,0,0%
Gus Edwards,RB,15,23%,0,0%,0,0%
Justice Hill,RB,5,8%,0,0%,15,65%
DeShon Elliott,S,0,0%,58,100%,1,4%
Marcus Peters,CB,0,0%,58,100%,1,4%
Chuck Clark,S,0,0%,58,100%,0,0%
Patrick Queen,ILB,0,0%,56,97%,0,0%
Marlon Humphrey,DB,0,0%,55,95%,5,22%
Malik Harrison,ILB,0,0%,49,85%,19,83%
Derek Wolfe,DE,0,0%,49,85%,5,22%
Justin Ellis,DT,0,0%,47,81%,5,22%
Matt Judon,OLB,0,0%,37,64%,5,22%
Justin Madubuike,DT,0,0%,33,57%,1,4%
Pernell McPhee,OLB,0,0%,27,47%,1,4%
Yannick Ngakoue,DE,0,0%,25,43%,1,4%
Jaylon Ferguson,OLB,0,0%,19,33%,5,22%
Broderick Washington Jr.,DT,0,0%,18,31%,0,0%
Tramon Williams,CB,0,0%,14,24%,8,35%
Tyus Bowser,OLB,0,0%,12,21%,14,61%
Terrell Bonds,CB,0,0%,8,14%,5,22%
Chris Board,ILB,0,0%,7,12%,19,83%
Brandon Williams,DT,0,0%,5,9%,0,0%
Geno Stone,S,0,0%,2,3%,19,83%
Anthony Levine,DB/L,0,0%,0,0%,20,87%
Jordan Richards,S,0,0%,0,0%,20,87%
Kristian Welch,LB,0,0%,0,0%,15,65%
Justin Tucker,K,0,0%,0,0%,7,30%
Morgan Cox,LS,0,0%,0,0%,6,26%
Sam Koch,P,0,0%,0,0%,6,26%
James Proche,WR,0,0%,0,0%,4,17%
Ben Bredeson,G,0,0%,0,0%,1,4%
