#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:01,IND 41,6,2:59,41,Touchdown
2,1,7:10,NOR 19,6,1:39,81,Touchdown
3,1,4:24,NOR 48,8,3:42,52,Touchdown
4,2,14:30,NOR 31,7,3:51,69,Touchdown
5,2,9:48,NOR 42,11,5:28,53,Field Goal
6,2,1:56,NOR 18,7,1:56,52,Field Goal
7,3,15:00,NOR 25,10,5:44,75,Touchdown
8,3,7:46,NOR 40,11,6:05,60,Touchdown
9,3,0:24,NOR 42,6,2:58,58,Touchdown
10,4,6:41,NOR 11,5,3:57,20,Punt
