Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trey Hopkins,G,55,100%,0,0%,3,11%
Andre Smith,T,55,100%,0,0%,3,11%
Clint Boling,G,55,100%,0,0%,3,11%
Andy Dalton,QB,55,100%,0,0%,0,0%
Cedric Ogbuehi,T,55,100%,0,0%,0,0%
Russell Bodine,C,55,100%,0,0%,0,0%
A.J. Green,WR,48,87%,0,0%,0,0%
Tyler Kroft,TE,47,85%,0,0%,3,11%
Brandon LaFell,WR,38,69%,0,0%,0,0%
Joe Mixon,RB,35,64%,0,0%,0,0%
Tyler Boyd,WR,22,40%,0,0%,0,0%
Giovani Bernard,RB,20,36%,0,0%,0,0%
C.J. Uzomah,TE,18,33%,0,0%,15,54%
Josh Malone,WR,18,33%,0,0%,0,0%
Ryan Hewitt,TE,14,25%,0,0%,18,64%
Alex Erickson,WR,11,20%,0,0%,11,39%
T.J. Johnson,C,3,5%,0,0%,3,11%
Cody Core,WR,1,2%,0,0%,17,61%
Darqueze Dennard,CB,0,0%,82,100%,8,29%
George Iloka,FS,0,0%,81,99%,9,32%
Nick Vigil,LB,0,0%,79,96%,12,43%
Vontaze Burfict,LB,0,0%,77,94%,0,0%
Dre Kirkpatrick,CB,0,0%,76,93%,0,0%
Shawn Williams,SS,0,0%,75,91%,0,0%
Josh Shaw,CB,0,0%,66,80%,5,18%
Carlos Dunlap,DE,0,0%,61,74%,4,14%
Geno Atkins,DT,0,0%,54,66%,0,0%
Michael Johnson,DE,0,0%,48,59%,4,14%
Andrew Billings,NT,0,0%,42,51%,0,0%
Chris Smith,DE,0,0%,41,50%,4,14%
Ryan Glasgow,DT,0,0%,32,39%,11,39%
Carl Lawson,LB,0,0%,32,39%,8,29%
Jordan Willis,DE,0,0%,18,22%,2,7%
Jordan Evans,LB,0,0%,10,12%,20,71%
Vincent Rey,LB,0,0%,10,12%,5,18%
Clayton Fejedelem,FS,0,0%,8,10%,25,89%
KeiVarae Russell,CB,0,0%,7,9%,13,46%
Hardy Nickerson,LB,0,0%,3,4%,21,75%
Cethan Carter,TE,0,0%,0,0%,21,75%
Brandon Wilson,S,0,0%,0,0%,19,68%
Kevin Huber,P,0,0%,0,0%,11,39%
Clark Harris,LS,0,0%,0,0%,11,39%
Brian Hill,RB,0,0%,0,0%,9,32%
Randy Bullock,K,0,0%,0,0%,7,25%
Eric Winston,G,0,0%,0,0%,3,11%
