#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:34,CIN 30,3,1:23,4,Blocked Punt
2,1,8:23,DEN 1,3,1:17,1,Touchdown
3,1,0:41,CIN 25,7,2:46,75,Touchdown
4,2,10:33,CIN 18,3,1:43,0,Punt
5,2,5:23,CIN 8,3,2:16,7,Punt
6,2,1:10,CIN 12,4,0:33,8,Punt
7,3,15:00,CIN 25,3,1:23,9,Punt
8,3,8:43,CIN 1,4,1:35,3,Punt
9,3,4:54,CIN 25,7,4:29,23,Punt
10,4,12:13,DEN 44,6,3:17,44,Touchdown
11,4,5:05,CIN 25,8,3:13,34,Punt
12,4,0:54,DEN 26,2,0:54,-2,End of Game
